Date,Close/Last,Volume,Open,High,Low
09/08/2021,$340.32,1392851,$340.84,$342.27,$339.72
09/07/2021,$341.49,1380697,$343.33,$344.43,$340.21
09/03/2021,$343.33,1566085,$341.00,$344.08,$340.11
09/02/2021,$341.00,1600529,$338.46,$342.05,$338.25
09/01/2021,$337.90,1621136,$337.45,$339.03,$336.66
08/31/2021,$336.56,1641335,$337.20,$337.41,$335.095
08/30/2021,$337.00,973810,$335.00,$338.65,$332.9196
08/27/2021,$335.66,1126200,$334.09,$335.91,$333.3543
08/26/2021,$333.23,1702327,$334.47,$334.47,$331.2443
08/25/2021,$333.44,1613857,$331.94,$334.59,$331.13
08/24/2021,$330.91,1451317,$333.14,$334.00,$330.75
08/23/2021,$332.92,2017876,$334.24,$334.88,$332.73
08/20/2021,$332.65,1727098,$329.81,$333.55,$328.33
08/19/2021,$328.25,1294224,$322.81,$329.00,$322.4501
08/18/2021,$324.55,1636931,$327.37,$329.18,$324.38
08/17/2021,$329.30,1531684,$327.60,$329.95,$326.77
08/16/2021,$328.25,1781709,$324.00,$328.50,$323.14
08/13/2021,$323.45,970306,$322.19,$324.04,$321.58
08/12/2021,$321.76,910870,$319.70,$321.83,$318.64
08/11/2021,$319.79,1841851,$320.62,$320.86,$317.08
08/10/2021,$320.18,918957,$319.97,$322.06,$319.06
08/09/2021,$319.52,1225133,$322.01,$322.26,$319.38
08/06/2021,$321.83,1392597,$321.00,$322.365,$318.50
08/05/2021,$320.31,1952359,$317.91,$320.56,$317.04
08/04/2021,$316.77,1448293,$318.02,$319.19,$315.85
08/03/2021,$318.52,1979647,$317.77,$319.60,$315.5017
08/02/2021,$316.08,1507184,$319.27,$319.49,$315.50
07/30/2021,$317.68,2305415,$317.71,$319.18,$316.90
07/29/2021,$318.35,1863808,$317.82,$319.14,$316.13
07/28/2021,$316.31,2006264,$320.85,$321.00,$316.12
07/27/2021,$319.89,1641049,$317.88,$320.10,$315.81
07/26/2021,$318.98,1345845,$318.80,$319.7444,$316.85
07/23/2021,$318.65,1220966,$316.00,$318.80,$315.54
07/22/2021,$314.26,1274805,$314.77,$315.00,$312.7712
07/21/2021,$313.77,1180339,$312.61,$314.05,$311.95
07/20/2021,$312.06,1448684,$310.00,$314.17,$308.99
07/19/2021,$309.18,1851644,$308.00,$309.785,$306.26
07/16/2021,$311.91,2666146,$317.12,$317.12,$311.30
07/15/2021,$314.94,1927829,$313.88,$315.49,$313.30
07/14/2021,$314.39,1743806,$313.05,$315.52,$312.53
07/13/2021,$312.63,1570650,$311.21,$313.91,$310.05
07/12/2021,$311.57,1456879,$311.84,$312.18,$310.73
07/09/2021,$312.62,2054031,$310.60,$316.22,$310.18
07/08/2021,$309.15,1867663,$305.03,$309.24,$302.66
07/07/2021,$309.61,1889909,$305.82,$309.79,$305.20
07/06/2021,$305.40,1856213,$304.86,$306.85,$301.69
07/02/2021,$304.84,2280128,$300.00,$305.17,$300.00
07/01/2021,$300.00,3104089,$295.48,$300.06,$295.00
06/30/2021,$294.79,1595366,$295.99,$296.99,$293.79
06/29/2021,$296.43,2060957,$294.79,$297.655,$294.60
06/28/2021,$293.90,1662419,$294.44,$295.87,$292.50
06/25/2021,$294.66,4233646,$292.33,$295.22,$290.42
06/24/2021,$291.56,3004034,$297.23,$297.80,$289.55
06/23/2021,$285.70,2161301,$287.75,$288.40,$285.5901
06/22/2021,$285.66,2019774,$285.76,$286.615,$283.71
06/21/2021,$285.56,1959400,$283.96,$287.495,$282.01
06/18/2021,$281.25,3134046,$282.84,$284.00,$280.80
06/17/2021,$284.77,1872084,$282.50,$285.43,$282.50
06/16/2021,$283.94,2350866,$287.48,$287.48,$283.03
06/15/2021,$286.19,1408250,$286.85,$287.95,$285.37
06/14/2021,$285.71,1672434,$285.74,$285.84,$283.18
06/11/2021,$285.28,1473088,$285.00,$285.57,$283.94
06/10/2021,$284.22,2007198,$283.53,$284.71,$282.78
06/09/2021,$282.11,1166539,$283.10,$283.27,$281.54
06/08/2021,$281.45,1321418,$282.00,$283.48,$280.9175
06/07/2021,$282.19,1404048,$283.17,$284.25,$281.06
06/04/2021,$283.17,1146226,$281.32,$283.442,$281.181
06/03/2021,$279.63,1540642,$280.00,$280.79,$277.38
06/02/2021,$281.80,2090035,$281.05,$283.12,$281.05
06/01/2021,$280.88,1670861,$285.58,$285.58,$280.61
05/28/2021,$282.16,2005678,$282.55,$284.92,$282.10
05/27/2021,$280.05,7166344,$284.17,$285.28,$279.15
05/26/2021,$283.95,1873464,$285.90,$286.83,$283.33
05/25/2021,$285.99,1761287,$285.80,$286.20,$283.61
05/24/2021,$284.85,1231298,$285.20,$286.04,$284.215
05/21/2021,$283.38,2210223,$285.00,$287.14,$282.67
05/20/2021,$283.95,2094665,$281.70,$285.13,$281.575
05/19/2021,$280.97,1625345,$279.93,$281.07,$276.88
05/18/2021,$283.01,1438405,$285.81,$286.70,$282.82
05/17/2021,$287.00,1499964,$287.64,$288.55,$286.10
05/14/2021,$288.20,1285600,$286.86,$294.50,$286.617
05/13/2021,$285.32,1698244,$281.12,$287.25,$281.12
05/12/2021,$279.39,2116587,$285.23,$285.31,$279.14
05/11/2021,$287.95,1541786,$288.44,$288.46,$284.565
05/10/2021,$290.61,1620690,$290.62,$294.10,$290.19
05/07/2021,$291.53,1394227,$292.20,$294.09,$291.037
05/06/2021,$291.16,1863192,$289.48,$291.18,$287.611
05/05/2021,$289.52,1068486,$292.34,$292.83,$289.12
05/04/2021,$291.60,1810733,$290.89,$291.94,$289.15
05/03/2021,$292.17,1300351,$292.93,$293.42,$291.365
04/30/2021,$289.97,1969179,$290.77,$290.92,$288.36
04/29/2021,$292.54,1247772,$292.08,$293.28,$290.60
04/28/2021,$290.27,1159940,$290.72,$291.45,$289.82
04/27/2021,$290.25,1270917,$290.07,$290.89,$288.065
04/26/2021,$289.52,1420710,$291.60,$292.37,$288.84
04/23/2021,$291.74,1505286,$290.19,$292.891,$289.70
04/22/2021,$290.16,1460430,$290.99,$293.28,$289.15
04/21/2021,$290.72,1585981,$289.67,$291.15,$287.79
04/20/2021,$288.60,1889813,$285.93,$288.90,$285.76
04/19/2021,$286.54,1437060,$287.10,$287.23,$284.91
04/16/2021,$286.96,2625463,$285.16,$287.46,$285.005
04/15/2021,$285.15,2047477,$286.26,$287.18,$284.41
04/14/2021,$284.44,1903608,$284.38,$286.80,$283.08
04/13/2021,$285.22,2228040,$286.60,$287.06,$284.08
04/12/2021,$287.54,1437563,$285.97,$288.10,$285.1384
04/09/2021,$287.71,1787837,$285.00,$287.82,$283.60
04/08/2021,$284.42,1600609,$284.12,$285.345,$283.23
04/07/2021,$282.57,2736294,$281.97,$283.63,$281.10
04/06/2021,$281.63,1786624,$281.43,$283.05,$279.65
04/05/2021,$281.13,2631275,$279.01,$282.69,$278.80
04/01/2021,$278.34,2301965,$278.62,$278.78,$276.065
03/31/2021,$276.25,2375794,$278.50,$279.27,$276.095
03/30/2021,$278.55,1763120,$279.79,$280.08,$276.52
03/29/2021,$279.54,2398744,$278.22,$281.2906,$277.74
03/26/2021,$280.77,3171950,$268.49,$281.30,$268.49
03/25/2021,$268.61,1714724,$266.18,$269.50,$265.805
03/24/2021,$267.55,2160639,$265.92,$269.79,$265.70
03/23/2021,$266.03,2160255,$265.50,$267.1267,$264.37
03/22/2021,$265.20,2295739,$263.15,$265.93,$262.35
03/19/2021,$263.78,4460510,$266.35,$269.11,$261.125
03/18/2021,$266.89,4089881,$267.22,$271.51,$264.08
03/17/2021,$264.27,2626454,$263.53,$266.28,$261.63
03/16/2021,$263.52,2185561,$267.22,$267.26,$263.10
03/15/2021,$266.26,2295775,$263.69,$266.59,$263.4778
03/12/2021,$264.95,1828588,$264.98,$266.25,$262.70
03/11/2021,$266.37,2972037,$260.00,$268.11,$260.00
03/10/2021,$257.14,2045992,$256.29,$258.235,$254.61
03/09/2021,$254.37,2729187,$252.52,$257.46,$251.64
03/08/2021,$249.39,2856067,$254.60,$255.786,$249.23
03/05/2021,$249.51,3236464,$249.24,$250.68,$244.44
03/04/2021,$247.00,2590392,$252.83,$254.64,$245.17
03/03/2021,$254.18,2114420,$259.90,$260.00,$254.05
03/02/2021,$259.23,2099800,$258.16,$261.115,$257.11
03/01/2021,$258.16,1954679,$254.00,$259.80,$254.00
02/26/2021,$250.90,2712845,$255.24,$255.85,$249.81
02/25/2021,$253.78,2157711,$258.98,$259.105,$252.58
02/24/2021,$259.27,2476293,$253.21,$260.47,$252.82
02/23/2021,$256.19,2191308,$251.56,$257.9299,$250.59
02/22/2021,$252.63,1476005,$252.69,$254.17,$250.09
02/19/2021,$254.29,2038413,$258.46,$258.50,$254.16
02/18/2021,$257.63,1664305,$255.59,$258.10,$254.695
02/17/2021,$258.78,1902244,$256.65,$261.61,$255.77
02/16/2021,$257.05,1606694,$257.65,$259.49,$256.27
02/12/2021,$257.47,1219178,$257.45,$258.59,$255.41
02/11/2021,$258.97,1285423,$258.00,$259.99,$257.04
02/10/2021,$256.94,1428345,$258.02,$259.19,$255.86
02/09/2021,$257.68,1542636,$256.31,$258.81,$255.61
02/08/2021,$257.31,1508696,$253.92,$257.35,$253.76
02/05/2021,$253.54,1497684,$254.09,$255.75,$252.16
02/04/2021,$253.01,1702175,$249.56,$253.03,$246.91
02/03/2021,$248.37,2470492,$248.19,$250.11,$246.59
02/02/2021,$248.75,2010561,$250.00,$251.43,$248.625
02/01/2021,$247.57,1559691,$246.10,$248.90,$243.97
01/29/2021,$241.92,2494447,$248.24,$249.23,$241.73
01/28/2021,$249.34,1794214,$249.24,$252.80,$248.14
01/27/2021,$246.10,1833069,$248.66,$251.22,$244.39
01/26/2021,$252.99,1345509,$253.19,$254.4096,$251.14
01/25/2021,$252.04,1921644,$251.86,$253.79,$249.06
01/22/2021,$254.77,2049627,$255.37,$256.37,$253.57
01/21/2021,$257.94,1625568,$260.46,$261.81,$256.91
01/20/2021,$261.67,2081643,$257.99,$262.38,$257.00
01/19/2021,$255.84,2249461,$254.41,$257.295,$253.75
01/15/2021,$253.65,1915109,$253.62,$255.97,$253.03
01/14/2021,$255.00,2253238,$257.25,$257.25,$254.12
01/13/2021,$257.08,1870727,$256.45,$259.09,$256.45
01/12/2021,$258.40,1898175,$260.12,$261.22,$256.02
01/11/2021,$260.35,1745183,$262.83,$264.71,$260.27
01/08/2021,$264.16,2010661,$263.81,$266.53,$261.29
01/07/2021,$263.20,2068188,$260.36,$264.92,$260.34
01/06/2021,$260.74,2535648,$259.20,$263.59,$256.95
01/05/2021,$257.92,1809333,$256.40,$258.64,$255.14
01/04/2021,$256.46,2505131,$261.00,$261.658,$254.05
12/31/2020,$261.21,1325331,$257.60,$261.32,$257.475
12/30/2020,$257.54,992768,$258.67,$259.2451,$257.19
12/29/2020,$257.76,1065161,$260.89,$261.0261,$257.225
12/28/2020,$259.68,1057069,$259.73,$260.37,$258.39
12/24/2020,$257.30,528132,$258.00,$259.78,$256.28
12/23/2020,$257.44,1455854,$260.83,$261.92,$257.325
12/22/2020,$259.47,1602940,$260.86,$261.12,$258.35
12/21/2020,$261.42,2680524,$261.12,$263.33,$257.74
12/18/2020,$266.25,5948251,$263.89,$266.96,$258.62
12/17/2020,$264.47,4855599,$263.78,$271.1752,$263.30
12/16/2020,$247.45,2247981,$247.02,$248.285,$246.22
12/15/2020,$247.05,2415774,$248.91,$248.91,$245.0622
12/14/2020,$243.75,2412569,$247.10,$249.39,$243.55
12/11/2020,$245.83,1839033,$245.89,$246.92,$244.55
12/10/2020,$246.16,1873986,$245.87,$247.82,$244.62
12/09/2020,$246.77,2201530,$250.12,$250.52,$245.56
12/08/2020,$249.86,1825620,$249.00,$250.555,$247.20
12/07/2020,$249.30,1973409,$249.85,$251.00,$248.36
12/04/2020,$253.44,1852700,$250.22,$253.46,$250.05
12/03/2020,$249.93,1552320,$250.00,$251.71,$248.86
12/02/2020,$249.66,1671131,$250.71,$251.82,$248.13
12/01/2020,$252.27,2078643,$251.51,$253.93,$250.22
11/30/2020,$249.09,2441581,$249.06,$250.44,$246.29
11/27/2020,$250.12,888139,$250.08,$250.91,$248.51
11/25/2020,$249.33,1433966,$250.00,$250.405,$248.32
11/24/2020,$250.00,1899324,$247.41,$250.09,$245.895
11/23/2020,$246.20,1288696,$244.71,$246.67,$242.57
11/20/2020,$243.44,1771895,$243.95,$246.00,$242.256
11/19/2020,$243.20,1611716,$241.51,$243.465,$238.69
11/18/2020,$239.73,1613201,$243.36,$243.82,$239.55
11/17/2020,$243.82,1318080,$243.37,$245.49,$241.28
11/16/2020,$244.95,1631516,$243.88,$246.69,$242.64
11/13/2020,$241.78,1456207,$239.99,$242.42,$238.09
11/12/2020,$238.15,1672162,$242.00,$243.09,$236.89
11/11/2020,$242.75,1757203,$240.96,$244.08,$240.13
11/10/2020,$238.71,2818014,$238.61,$239.605,$235.58
11/09/2020,$240.22,3052075,$239.89,$248.00,$239.665
11/06/2020,$236.29,1417555,$235.01,$237.00,$231.07
11/05/2020,$233.99,1954847,$233.37,$236.12,$232.415
11/04/2020,$227.92,1724972,$225.00,$230.90,$224.40
11/03/2020,$225.71,1544039,$222.00,$227.77,$221.43
11/02/2020,$220.19,2087153,$219.17,$223.16,$218.32
10/30/2020,$216.91,1972663,$215.28,$217.81,$213.64
10/29/2020,$216.44,1499126,$215.51,$218.53,$212.45
10/28/2020,$213.94,2412275,$216.81,$217.93,$212.92
10/27/2020,$220.66,1567844,$220.63,$223.00,$220.21
10/26/2020,$219.23,2162125,$225.36,$227.99,$218.35
10/23/2020,$229.70,1187637,$227.70,$229.80,$226.93
10/22/2020,$228.14,1661281,$233.10,$234.705,$227.85
10/21/2020,$233.10,1701797,$229.90,$234.38,$229.055
10/20/2020,$230.39,1783836,$226.70,$232.285,$226.45
10/19/2020,$226.24,1904489,$230.23,$233.25,$225.72
10/16/2020,$230.05,1796451,$229.03,$231.94,$228.68
10/15/2020,$228.77,1273410,$225.59,$230.68,$225.26
10/14/2020,$229.43,1443841,$228.88,$231.90,$228.32
10/13/2020,$229.38,1634008,$230.72,$231.90,$228.81
10/12/2020,$230.59,1524276,$229.69,$231.765,$227.58
10/09/2020,$228.69,1312471,$225.86,$229.09,$225.80
10/08/2020,$225.61,1394410,$226.04,$226.79,$223.97
10/07/2020,$223.45,2005752,$221.90,$224.63,$220.05
10/06/2020,$220.35,2286278,$223.59,$225.27,$220.09
10/05/2020,$223.49,1446008,$224.37,$224.94,$222.04
10/02/2020,$222.40,1936069,$222.05,$224.92,$221.35
10/01/2020,$225.18,1928782,$227.36,$229.24,$224.03
09/30/2020,$225.99,2250157,$225.27,$228.295,$224.62
09/29/2020,$224.08,2589025,$223.37,$225.17,$222.31
09/28/2020,$222.78,2587689,$219.09,$223.89,$218.3005
09/25/2020,$214.63,3691103,$213.03,$215.065,$210.42
09/24/2020,$214.42,4828701,$218.87,$220.45,$213.15
09/23/2020,$230.65,2688126,$238.53,$239.35,$230.37
09/22/2020,$236.92,1786180,$234.14,$237.07,$231.79
09/21/2020,$233.91,2305943,$232.84,$233.98,$230.03
09/18/2020,$236.18,3676439,$234.62,$238.40,$233.43
09/17/2020,$236.82,2002494,$237.40,$239.09,$233.8786
09/16/2020,$239.42,1800765,$241.46,$244.90,$239.17
09/15/2020,$240.20,1297452,$240.37,$242.80,$239.00
09/14/2020,$238.83,1576394,$237.60,$240.99,$236.81
09/11/2020,$234.77,1301052,$236.43,$237.76,$233.2454
09/10/2020,$233.65,2024101,$241.00,$243.99,$232.11
09/09/2020,$238.91,1670232,$236.80,$241.36,$234.81
09/08/2020,$232.65,2361218,$231.05,$236.00,$230.621
09/04/2020,$236.07,1946413,$240.17,$240.87,$231.905
09/03/2020,$238.98,2350609,$245.10,$246.1438,$237.13
09/02/2020,$247.18,1702838,$241.90,$247.82,$240.84
09/01/2020,$240.02,1914529,$238.49,$240.02,$237.20
08/31/2020,$239.93,2001139,$243.30,$243.535,$239.10
08/28/2020,$242.99,1212222,$241.97,$243.22,$240.26
08/27/2020,$240.87,1295301,$242.37,$242.77,$240.00
08/26/2020,$240.45,2322181,$238.67,$241.2548,$238.11
08/25/2020,$238.21,1501748,$237.93,$238.73,$236.71
08/24/2020,$237.75,1293235,$238.06,$239.36,$235.85
08/21/2020,$237.49,1976079,$236.86,$238.30,$235.0003
08/20/2020,$236.61,1279294,$233.94,$236.95,$233.58
08/19/2020,$234.63,1671516,$233.80,$236.5034,$233.80
08/18/2020,$234.23,1475804,$233.35,$234.93,$232.58
08/17/2020,$232.62,1395429,$231.45,$233.77,$230.98
08/14/2020,$230.25,1130457,$230.57,$231.93,$229.41
08/13/2020,$231.73,1745756,$229.59,$232.3784,$228.93
08/12/2020,$229.75,1512854,$230.30,$231.32,$229.25
08/11/2020,$228.57,1757172,$230.58,$232.51,$228.16
08/10/2020,$230.34,1315745,$229.69,$231.26,$229.52
08/07/2020,$231.56,1275413,$229.25,$231.87,$228.72
08/06/2020,$230.89,1318042,$227.68,$230.97,$227.68
08/05/2020,$228.70,1155421,$227.94,$229.40,$227.46
08/04/2020,$227.15,1260453,$226.29,$227.78,$225.55
08/03/2020,$227.18,1631729,$225.00,$228.0043,$224.46
07/31/2020,$224.78,1495514,$223.89,$224.95,$220.90
07/30/2020,$223.98,1408580,$220.81,$223.99,$219.78
07/29/2020,$224.38,1474142,$221.98,$225.40,$221.93
07/28/2020,$222.18,1422267,$223.04,$224.76,$221.90
07/27/2020,$223.32,1523192,$221.50,$224.52,$220.825
07/24/2020,$221.44,1542280,$220.21,$223.17,$220.21
07/23/2020,$222.30,1444898,$224.08,$225.51,$221.37
07/22/2020,$224.23,1488034,$222.75,$224.74,$222.44
07/21/2020,$222.75,1546170,$224.90,$225.74,$222.44
07/20/2020,$223.43,1371802,$222.00,$224.11,$220.11
07/17/2020,$221.94,2069734,$219.69,$222.64,$218.30
07/16/2020,$219.11,1408455,$219.78,$220.63,$218.595
07/15/2020,$219.76,2193668,$220.00,$222.75,$218.46
07/14/2020,$219.16,1747837,$214.80,$219.37,$213.51
07/13/2020,$215.74,2090141,$221.33,$221.87,$215.23
07/10/2020,$220.26,1373645,$219.00,$220.8625,$217.6689
07/09/2020,$219.31,1756734,$218.47,$220.61,$216.23
07/08/2020,$218.89,1750701,$217.47,$219.15,$216.34
07/07/2020,$216.33,1783845,$216.32,$219.87,$216.12
07/06/2020,$217.55,1934583,$217.76,$219.66,$216.31
07/02/2020,$215.72,2006247,$216.57,$218.45,$214.90
07/01/2020,$214.59,2124741,$214.50,$216.90,$213.88
06/30/2020,$214.72,3136366,$212.37,$215.64,$212.13
06/29/2020,$212.72,2247887,$210.15,$213.39,$210.15
06/26/2020,$212.47,3348789,$216.78,$216.93,$211.07
06/25/2020,$217.32,4690183,$213.00,$217.89,$211.50
06/24/2020,$201.84,2753697,$205.51,$207.40,$200.50
06/23/2020,$207.40,2204028,$205.37,$209.68,$205.37
06/22/2020,$202.60,2454492,$200.80,$204.0799,$199.47
06/19/2020,$201.55,3709867,$207.54,$208.285,$201.52
06/18/2020,$202.93,2227958,$201.73,$203.17,$199.29
06/17/2020,$205.20,1594775,$206.03,$206.33,$203.65
06/16/2020,$204.40,2153970,$203.36,$206.88,$202.12
06/15/2020,$199.79,2311520,$196.49,$200.74,$194.83
06/12/2020,$201.59,2590135,$201.10,$202.43,$197.31
06/11/2020,$195.95,4046643,$205.52,$205.95,$195.88
06/10/2020,$209.43,2077205,$207.26,$210.83,$205.90
06/09/2020,$207.34,2269815,$209.39,$209.79,$205.5001
06/08/2020,$211.28,1627109,$207.51,$211.32,$207.00
06/05/2020,$208.49,2538097,$205.99,$209.72,$204.79
06/04/2020,$203.10,2451544,$206.09,$207.79,$202.33
06/03/2020,$207.28,1605416,$204.42,$207.83,$204.31
06/02/2020,$205.78,1939214,$204.09,$205.79,$202.34
06/01/2020,$203.38,1530771,$201.54,$203.75,$199.87
05/29/2020,$201.62,2535390,$201.49,$202.41,$198.69
05/28/2020,$201.67,2280638,$200.01,$204.18,$200.01
05/27/2020,$199.93,2000474,$198.38,$199.95,$196.21
05/26/2020,$196.40,2408717,$199.42,$199.99,$196.03
05/22/2020,$193.71,1317533,$194.08,$194.89,$191.13
05/21/2020,$193.50,1372965,$194.70,$195.52,$192.70
05/20/2020,$195.18,2294780,$192.50,$195.67,$192.23
05/19/2020,$190.09,1784100,$192.50,$194.51,$189.92
05/18/2020,$192.75,2254702,$189.00,$194.14,$188.11
05/15/2020,$183.88,3630126,$178.37,$183.96,$177.83
05/14/2020,$179.99,2773299,$178.70,$180.01,$174.94
05/13/2020,$181.00,2349306,$185.04,$185.14,$178.75
05/12/2020,$185.72,1912272,$187.84,$189.99,$185.685
05/11/2020,$187.75,2013784,$186.49,$189.53,$185.29
05/08/2020,$188.56,1779220,$188.99,$189.85,$187.68
05/07/2020,$187.11,2295370,$182.99,$187.43,$182.50
05/06/2020,$180.38,1474938,$182.10,$182.50,$179.05
05/05/2020,$181.62,1621909,$182.08,$183.89,$181.00
05/04/2020,$179.53,1710513,$177.98,$180.6365,$176.88
05/01/2020,$180.09,2064179,$181.71,$182.99,$179.2599
04/30/2020,$185.19,2740854,$185.53,$186.48,$184.19
04/29/2020,$187.56,2957576,$182.31,$188.17,$181.70
04/28/2020,$178.36,2160133,$182.08,$183.26,$176.91
04/27/2020,$179.43,2457808,$176.23,$180.535,$176.20
04/24/2020,$175.46,2121085,$176.40,$176.40,$172.57
04/23/2020,$172.90,3027901,$173.36,$175.32,$172.14
04/22/2020,$172.31,1921231,$170.04,$173.34,$169.21
04/21/2020,$166.24,2711361,$170.82,$172.80,$165.71
04/20/2020,$174.74,2511870,$172.59,$176.90,$171.76
04/17/2020,$175.09,4759164,$172.52,$175.16,$172.05
04/16/2020,$167.95,3051768,$171.26,$172.05,$167.52
04/15/2020,$169.45,2504814,$174.30,$174.31,$168.89
04/14/2020,$178.10,2874967,$177.00,$178.89,$176.02
04/13/2020,$172.57,1918535,$176.18,$177.01,$169.56
04/09/2020,$177.92,3743781,$173.23,$179.87,$172.51
04/08/2020,$171.73,2466264,$166.58,$172.69,$165.07
04/07/2020,$164.12,3002732,$171.08,$171.49,$163.93
04/06/2020,$166.05,3089966,$158.98,$166.75,$157.04
04/03/2020,$152.15,3766837,$155.60,$158.72,$148.28
04/02/2020,$156.27,3030044,$154.05,$160.50,$153.55
04/01/2020,$154.68,2973098,$158.57,$160.8177,$152.58
03/31/2020,$163.26,2963228,$167.43,$169.88,$162.16
03/30/2020,$169.82,2731346,$164.12,$170.37,$163.78
03/27/2020,$162.88,3802537,$165.00,$169.29,$160.61
03/26/2020,$171.34,5194535,$153.40,$171.60,$150.00
03/25/2020,$151.82,4795680,$156.44,$159.69,$148.11
03/24/2020,$156.85,4685083,$152.26,$157.6262,$149.49
03/23/2020,$143.69,6173888,$148.01,$148.01,$137.152
03/20/2020,$149.94,6449708,$157.53,$159.47,$147.42
03/19/2020,$158.50,6338256,$151.36,$177.80,$151.36
03/18/2020,$151.15,5860155,$151.57,$159.80,$142.00
03/17/2020,$157.71,6081186,$154.00,$160.66,$152.48
03/16/2020,$152.54,5324876,$148.29,$166.51,$143.51
03/13/2020,$166.51,5742804,$160.62,$166.71,$152.93
03/12/2020,$152.53,6357925,$153.00,$158.75,$147.08
03/11/2020,$165.11,5188257,$169.32,$171.165,$162.65
03/10/2020,$174.56,4349451,$171.08,$174.74,$166.04
03/09/2020,$164.11,5112245,$165.40,$170.88,$160.10
03/06/2020,$178.75,3284386,$177.45,$180.31,$173.92
03/05/2020,$182.56,3548249,$185.09,$187.46,$180.92
03/04/2020,$188.86,3875483,$185.80,$189.71,$184.30
03/03/2020,$182.22,3514000,$189.77,$191.90,$180.62
03/02/2020,$189.55,4317919,$182.00,$189.82,$178.02
02/28/2020,$180.59,5785220,$180.26,$183.20,$175.30
02/27/2020,$186.44,3040446,$192.20,$194.35,$186.37
02/26/2020,$195.67,2671071,$198.67,$201.445,$194.7926
02/25/2020,$197.10,2883563,$204.78,$205.48,$195.86
02/24/2020,$204.36,2600408,$204.47,$207.869,$203.45
02/21/2020,$211.89,2088815,$212.59,$213.55,$210.49
02/20/2020,$213.90,1481699,$215.88,$216.32,$211.61
02/19/2020,$215.92,1806042,$215.00,$216.39,$214.3757
02/18/2020,$213.76,1699427,$212.50,$214.06,$211.20
02/14/2020,$212.37,2096562,$213.25,$213.535,$211.35
02/13/2020,$212.40,1721214,$209.87,$213.54,$209.3363
02/12/2020,$211.99,1801311,$212.20,$212.87,$211.54
02/11/2020,$212.14,1321019,$213.38,$213.98,$211.76
02/10/2020,$212.55,1421591,$210.19,$212.97,$210.19
02/07/2020,$211.58,1447728,$213.34,$213.39,$211.09
02/06/2020,$214.16,1611488,$213.00,$214.38,$212.31
02/05/2020,$212.22,2102667,$213.89,$214.46,$210.41
02/04/2020,$212.53,2243007,$210.00,$213.79,$209.745
02/03/2020,$207.80,2345746,$205.34,$208.42,$205.25
01/31/2020,$205.21,1793599,$208.50,$209.6275,$204.00
01/30/2020,$208.37,1579621,$207.50,$208.93,$205.20
01/29/2020,$207.96,1491605,$210.68,$211.211,$207.79
01/28/2020,$210.24,1810188,$207.87,$210.9588,$207.25
01/27/2020,$206.55,1381344,$205.18,$207.84,$204.85
01/24/2020,$208.57,2348904,$211.00,$211.59,$208.05
01/23/2020,$210.68,2368512,$209.40,$210.81,$208.865
01/22/2020,$209.41,1873641,$210.20,$211.86,$209.35
01/21/2020,$209.15,2687176,$207.50,$210.16,$207.00
01/17/2020,$209.20,2584508,$210.00,$210.65,$208.35
01/16/2020,$208.98,2691624,$208.14,$209.095,$207.90
01/15/2020,$207.26,1985994,$208.00,$208.435,$206.73
01/14/2020,$207.73,2499150,$209.55,$211.00,$207.03
01/13/2020,$209.59,2202982,$207.49,$209.84,$207.49
01/10/2020,$207.66,1573086,$206.93,$208.31,$206.725
01/09/2020,$206.15,2910619,$205.50,$207.28,$205.16
01/08/2020,$204.33,2271506,$204.00,$205.45,$203.53
01/07/2020,$203.93,3098925,$203.20,$206.26,$203.19
01/06/2020,$208.43,2841444,$208.27,$208.79,$206.81
01/03/2020,$209.80,1802087,$208.50,$210.625,$207.00
01/02/2020,$210.15,2221991,$210.86,$211.92,$208.81
12/31/2019,$210.57,1371627,$209.98,$211.055,$209.4401
12/30/2019,$210.64,1194083,$212.24,$212.24,$209.05
12/27/2019,$212.22,1292186,$212.45,$212.63,$211.61
12/26/2019,$212.05,1059826,$211.61,$212.12,$211.26
12/24/2019,$211.61,998507,$210.71,$211.67,$210.56
12/23/2019,$210.83,2220907,$210.96,$211.29,$208.8401
12/20/2019,$211.10,4148819,$211.11,$213.25,$209.07
12/19/2019,$208.30,3944194,$202.06,$208.30,$202.06
12/18/2019,$205.76,3003776,$203.60,$206.17,$203.51
12/17/2019,$203.40,2377398,$205.00,$205.72,$202.95
12/16/2019,$205.00,2702455,$207.12,$208.66,$204.97
12/13/2019,$206.66,1648289,$203.06,$206.72,$203.01
12/12/2019,$203.92,1932584,$202.16,$204.43,$201.24
12/11/2019,$202.30,1669688,$202.13,$202.62,$200.34
12/10/2019,$201.88,1403363,$202.03,$202.26,$200.8661
12/09/2019,$202.03,2001037,$201.77,$202.8799,$201.44
12/06/2019,$202.55,1345728,$201.40,$202.82,$200.49
12/05/2019,$199.85,1816575,$200.00,$200.03,$198.88
12/04/2019,$199.58,1221849,$199.76,$200.39,$199.24
12/03/2019,$198.75,1539900,$197.54,$199.29,$196.47
12/02/2019,$199.59,1262291,$201.44,$201.69,$198.05
11/29/2019,$201.16,750578,$201.24,$201.655,$200.00
11/27/2019,$201.25,1205044,$200.54,$201.36,$199.19
11/26/2019,$200.92,2325325,$198.36,$201.00,$197.77
