Date,Close/Last,Volume,Open,High,Low
09/10/2021,$331.95,3178640,$334.00,$335.23,$331.45
09/09/2021,$331.77,3012064,$332.45,$333.7286,$330.87
09/08/2021,$331.58,2219483,$328.95,$331.93,$327.63
09/07/2021,$328.95,2555840,$331.03,$332.56,$326.90
09/03/2021,$330.34,2775245,$325.33,$330.90,$325.16
09/02/2021,$327.74,3111117,$325.03,$328.18,$323.70
09/01/2021,$323.64,3339053,$325.56,$325.78,$320.28
08/31/2021,$326.18,4183144,$327.00,$328.2721,$323.62
08/30/2021,$327.10,2926865,$325.91,$329.5012,$325.21
08/27/2021,$323.38,2985438,$320.88,$324.05,$319.647
08/26/2021,$321.48,2952338,$323.208,$324.99,$321.00
08/25/2021,$323.88,2587070,$324.15,$326.56,$323.11
08/24/2021,$324.90,2359831,$328.76,$328.84,$324.51
08/23/2021,$327.74,2792663,$330.00,$330.53,$327.38
08/20/2021,$329.24,2929948,$322.64,$329.68,$322.47
08/19/2021,$322.90,2974734,$318.79,$325.19,$317.80
08/18/2021,$321.55,4880638,$319.34,$327.86,$319.00
08/17/2021,$320.75,9322822,$321.00,$323.59,$316.61
08/16/2021,$335.05,3501342,$330.71,$335.63,$327.97
08/13/2021,$331.32,2217001,$333.86,$335.80,$330.98
08/12/2021,$334.02,2554783,$337.35,$338.17,$332.28
08/11/2021,$337.00,3258579,$333.80,$338.55,$333.40
08/10/2021,$331.48,1868143,$328.67,$333.24,$327.146
08/09/2021,$328.76,1995337,$329.23,$331.07,$327.3201
08/06/2021,$329.84,2656872,$334.69,$335.71,$329.1231
08/05/2021,$333.11,2284098,$331.96,$336.00,$331.09
08/04/2021,$330.31,1783670,$330.69,$331.92,$329.39
08/03/2021,$331.94,2405883,$328.35,$333.0145,$328.03
08/02/2021,$327.22,2016388,$330.00,$330.00,$326.42
07/30/2021,$328.19,2381388,$326.85,$330.11,$326.34
07/29/2021,$327.43,2172425,$326.49,$328.56,$325.44
07/28/2021,$325.52,2376160,$326.42,$329.33,$324.71
07/27/2021,$327.26,2910260,$331.79,$331.88,$326.06
07/26/2021,$331.18,2752275,$330.07,$331.56,$326.88
07/23/2021,$332.84,2786373,$329.47,$333.45,$327.94
07/22/2021,$326.66,2208229,$327.94,$327.97,$325.33
07/21/2021,$326.36,2832573,$327.60,$328.47,$324.97
07/20/2021,$325.35,4251678,$318.50,$326.13,$318.27
07/19/2021,$318.87,3752924,$317.99,$319.00,$314.91
07/16/2021,$321.54,3623944,$324.00,$326.28,$321.40
07/15/2021,$322.71,2603905,$317.38,$322.96,$317.3635
07/14/2021,$319.22,3381563,$318.75,$320.06,$318.0101
07/13/2021,$317.05,3213818,$322.44,$323.29,$316.83
07/12/2021,$321.74,2521771,$321.07,$324.00,$320.53
07/09/2021,$322.09,2587371,$320.54,$323.31,$320.18
07/08/2021,$318.54,3663159,$319.07,$320.33,$314.80
07/07/2021,$323.48,2939948,$318.49,$324.4199,$318.25
07/06/2021,$319.26,3109525,$322.83,$323.83,$316.80
07/02/2021,$322.70,2201785,$322.53,$323.12,$321.35
07/01/2021,$321.54,2578049,$319.91,$321.69,$318.5001
06/30/2021,$318.89,3061522,$317.94,$320.285,$317.69
06/29/2021,$318.24,3150142,$315.788,$320.299,$315.56
06/28/2021,$314.28,2635733,$313.66,$315.27,$311.3694
06/25/2021,$313.63,11733470,$312.24,$315.46,$311.5501
06/24/2021,$311.84,2649191,$313.12,$314.8355,$311.67
06/23/2021,$311.67,2564520,$312.02,$313.6599,$310.632
06/22/2021,$312.71,4418668,$309.13,$314.91,$308.295
06/21/2021,$307.60,3774182,$305.25,$308.7194,$304.87
06/18/2021,$302.61,8792671,$299.25,$303.83,$298.40
06/17/2021,$303.12,4481070,$303.05,$305.2101,$300.03
06/16/2021,$302.78,4492520,$306.69,$307.35,$301.17
06/15/2021,$306.45,5270587,$308.75,$308.95,$303.485
06/14/2021,$309.32,3393468,$308.93,$310.06,$306.22
06/11/2021,$310.77,2785057,$309.27,$311.24,$308.35
06/10/2021,$308.31,3286333,$307.65,$309.65,$306.14
06/09/2021,$307.34,3603743,$311.45,$312.98,$306.90
06/08/2021,$310.90,2913774,$311.27,$312.29,$308.98
06/07/2021,$309.96,3974785,$311.12,$312.33,$307.88
06/04/2021,$311.01,2638681,$312.11,$313.45,$309.35
06/03/2021,$311.43,2652535,$311.00,$312.925,$309.69
06/02/2021,$313.23,3380075,$315.48,$316.98,$312.41
06/01/2021,$316.31,3549754,$320.66,$321.255,$315.17
05/28/2021,$318.91,3197218,$320.37,$321.51,$318.85
05/27/2021,$318.77,3734767,$317.30,$320.41,$317.30
05/26/2021,$317.33,2881591,$317.81,$321.375,$316.68
05/25/2021,$316.75,3523348,$315.53,$317.10,$314.2474
05/24/2021,$314.84,2930620,$316.84,$318.74,$314.59
05/21/2021,$315.77,3920594,$317.00,$319.2837,$314.45
05/20/2021,$315.90,3854700,$314.89,$319.71,$314.89
05/19/2021,$314.45,5242148,$312.00,$314.75,$309.066
05/18/2021,$316.75,7010318,$320.00,$324.555,$314.7783
05/17/2021,$320.01,4381533,$321.00,$322.83,$315.31
05/14/2021,$323.63,3997955,$326.29,$327.32,$321.86
05/13/2021,$325.42,5161694,$319.00,$327.415,$318.69
05/12/2021,$317.00,5821980,$326.52,$328.80,$316.27
05/11/2021,$330.66,5500874,$337.55,$338.00,$328.21
05/10/2021,$341.12,4840551,$340.45,$345.69,$339.54
05/07/2021,$339.25,2998274,$336.68,$339.81,$335.53
05/06/2021,$337.58,3539581,$333.67,$337.81,$333.23
05/05/2021,$332.05,2014958,$334.25,$335.71,$331.08
05/04/2021,$332.77,3954400,$329.12,$333.23,$328.88
05/03/2021,$330.27,3683678,$326.28,$331.62,$325.68
04/30/2021,$323.67,3118747,$325.05,$325.835,$321.61
04/29/2021,$325.34,3261852,$321.71,$325.79,$321.08
04/28/2021,$319.71,2713438,$321.95,$322.96,$319.30
04/27/2021,$320.59,3335793,$320.50,$322.4688,$320.38
04/26/2021,$319.99,2848501,$323.68,$324.00,$319.315
04/23/2021,$323.89,3407497,$322.19,$325.53,$319.5754
04/22/2021,$321.46,4874998,$326.20,$326.43,$318.84
04/21/2021,$325.95,3740101,$324.96,$327.91,$323.885
04/20/2021,$323.96,4462880,$326.00,$327.69,$322.16
04/19/2021,$326.85,4494282,$326.49,$328.83,$325.44
04/16/2021,$328.08,6213121,$324.84,$328.67,$323.935
04/15/2021,$322.74,3508216,$320.21,$323.40,$320.05
04/14/2021,$320.02,3440628,$319.71,$322.70,$319.29
04/13/2021,$320.40,3635055,$320.53,$320.90,$317.00
04/12/2021,$320.79,3556832,$317.72,$321.31,$317.31
04/09/2021,$319.23,4607758,$315.37,$319.32,$314.75
04/08/2021,$314.43,4035628,$312.70,$315.2499,$310.59
04/07/2021,$312.47,3799321,$312.84,$315.14,$310.93
04/06/2021,$313.78,3988628,$313.61,$315.94,$313.13
04/05/2021,$315.40,4697182,$309.84,$315.85,$309.74
04/01/2021,$307.75,3923902,$306.88,$308.55,$303.89
03/31/2021,$305.25,4744061,$305.50,$308.02,$304.14
03/30/2021,$304.82,5045414,$301.65,$305.68,$300.035
03/29/2021,$302.20,4642897,$303.30,$305.55,$299.93
03/26/2021,$303.81,5865920,$297.34,$304.00,$296.03
03/25/2021,$297.18,5373520,$293.03,$297.8787,$292.455
03/24/2021,$292.75,4841970,$289.26,$296.779,$288.99
03/23/2021,$289.98,4801240,$289.61,$293.427,$288.94
03/22/2021,$288.94,5564677,$286.50,$290.33,$284.20
03/19/2021,$289.10,13729250,$283.64,$289.10,$282.43
03/18/2021,$283.16,4808075,$279.03,$285.47,$277.7601
03/17/2021,$280.03,5908380,$281.14,$283.88,$279.25
03/16/2021,$282.08,4458875,$278.54,$282.52,$277.65
03/15/2021,$278.54,4356177,$274.50,$279.6527,$274.34
03/12/2021,$273.10,4190460,$267.45,$273.81,$266.76
03/11/2021,$268.85,4371269,$268.60,$270.78,$267.20
03/10/2021,$266.24,3798409,$265.92,$268.75,$264.08
03/09/2021,$264.96,6625292,$262.73,$267.5685,$261.79
03/08/2021,$259.03,5037359,$254.23,$263.23,$252.52
03/05/2021,$253.52,6351823,$252.26,$254.20,$246.59
03/04/2021,$250.93,7154940,$256.00,$256.86,$247.10
03/03/2021,$257.36,4257543,$259.28,$260.50,$256.01
03/02/2021,$260.29,3740283,$261.68,$263.1099,$259.7701
03/01/2021,$261.62,4530280,$258.81,$262.48,$258.4739
02/26/2021,$258.34,7871183,$257.77,$260.24,$256.1105
02/25/2021,$255.25,6545422,$259.75,$260.90,$254.71
02/24/2021,$259.97,14512740,$263.23,$266.99,$254.03
02/23/2021,$267.24,12111050,$269.38,$269.67,$257.58
02/22/2021,$275.85,3995469,$278.21,$278.49,$273.63
02/19/2021,$279.64,4079946,$282.87,$283.91,$279.44
02/18/2021,$283.05,3531964,$280.80,$284.68,$279.83
02/17/2021,$280.92,3537815,$275.54,$281.79,$275.40
02/16/2021,$275.39,2873454,$277.01,$278.63,$274.88
02/12/2021,$277.51,2392184,$277.12,$278.71,$276.58
02/11/2021,$277.06,2595287,$277.93,$280.25,$276.01
02/10/2021,$278.69,2410575,$278.03,$278.93,$276.25
02/09/2021,$276.77,2507751,$279.66,$280.20,$276.62
02/08/2021,$280.03,3475827,$279.69,$280.4194,$276.8895
02/05/2021,$278.86,2389915,$280.29,$281.7599,$277.81
02/04/2021,$278.82,2975976,$274.25,$279.44,$274.25
02/03/2021,$274.17,2802674,$271.89,$275.72,$270.715
02/02/2021,$272.16,4111756,$270.00,$275.69,$269.99
02/01/2021,$270.07,3707825,$271.23,$272.65,$267.2533
01/29/2021,$270.82,4079485,$275.81,$277.06,$270.03
01/28/2021,$278.05,3462967,$276.17,$282.96,$274.93
01/27/2021,$274.05,4336987,$279.99,$280.8099,$273.08
01/26/2021,$282.60,2472211,$285.42,$285.65,$281.695
01/25/2021,$285.08,4025905,$283.85,$285.77,$281.42
01/22/2021,$284.00,4501941,$279.26,$285.08,$277.87
01/21/2021,$279.05,4401230,$276.22,$280.70,$275.67
01/20/2021,$274.30,3498412,$273.25,$277.21,$271.50
01/19/2021,$273.19,3615794,$278.00,$278.00,$273.02
01/15/2021,$275.59,5131741,$268.63,$276.39,$268.00
01/14/2021,$268.34,4641421,$274.50,$274.895,$267.67
01/13/2021,$274.05,3921418,$278.31,$280.48,$273.94
01/12/2021,$276.33,4030946,$271.11,$277.939,$270.655
01/11/2021,$271.23,3765227,$267.47,$273.37,$267.26
01/08/2021,$269.09,3757709,$267.35,$270.7325,$267.00
01/07/2021,$266.26,3833249,$266.95,$268.783,$266.17
01/06/2021,$267.57,3949198,$264.06,$269.77,$261.87
01/05/2021,$266.05,3822639,$262.66,$266.53,$262.26
01/04/2021,$263.92,5001983,$266.01,$266.4446,$261.06
12/31/2020,$265.62,2608139,$265.57,$265.95,$263.58
12/30/2020,$265.26,2511385,$266.11,$267.30,$264.92
12/29/2020,$266.19,2572074,$269.98,$270.46,$265.07
12/28/2020,$269.25,2633841,$272.17,$272.25,$269.24
12/24/2020,$270.92,1093947,$269.44,$271.36,$269.40
12/23/2020,$269.81,2337149,$270.06,$271.00,$268.20
12/22/2020,$270.04,3143451,$270.06,$271.36,$268.51
12/21/2020,$270.99,4339037,$268.56,$271.95,$265.88
12/18/2020,$270.45,9817032,$274.59,$275.74,$270.30
12/17/2020,$273.97,4247048,$272.16,$274.33,$271.30
12/16/2020,$269.59,4669578,$268.53,$270.75,$267.51
12/15/2020,$267.98,3756037,$267.51,$268.7628,$266.20
12/14/2020,$265.58,4576775,$266.14,$268.5999,$265.27
12/11/2020,$264.55,3454512,$263.36,$265.3618,$262.646
12/10/2020,$264.81,4234320,$264.08,$266.07,$262.11
12/09/2020,$265.58,4550125,$264.61,$265.7708,$262.25
12/08/2020,$261.72,5338142,$261.72,$262.50,$258.73
12/07/2020,$262.64,6378989,$263.50,$264.50,$261.00
12/04/2020,$263.99,7732829,$267.47,$268.73,$262.82
12/03/2020,$268.14,4168929,$270.63,$271.93,$267.14
12/02/2020,$271.10,4168645,$273.97,$274.11,$269.57
12/01/2020,$276.60,3944872,$278.73,$278.95,$275.55
11/30/2020,$277.41,4624131,$275.22,$277.76,$271.92
11/27/2020,$275.99,1625328,$275.24,$276.58,$274.36
11/25/2020,$273.96,3001748,$273.48,$274.74,$271.212
11/24/2020,$273.31,4775318,$274.00,$275.545,$272.57
11/23/2020,$271.40,3294219,$270.01,$273.689,$269.55
11/20/2020,$269.81,4112543,$271.45,$272.37,$268.87
11/19/2020,$270.93,3929422,$270.42,$272.38,$268.70
11/18/2020,$269.83,5122219,$270.50,$275.38,$269.00
11/17/2020,$272.47,8532219,$272.10,$273.529,$269.4001
11/16/2020,$279.57,5360160,$279.18,$281.29,$276.40
11/13/2020,$277.17,3941687,$276.42,$279.73,$275.26
11/12/2020,$276.24,3820310,$283.00,$283.6943,$273.84
11/11/2020,$277.75,2987878,$277.32,$281.69,$276.1701
11/10/2020,$275.57,4828522,$272.785,$275.79,$269.25
11/09/2020,$269.97,7856419,$287.98,$288.42,$269.47
11/06/2020,$284.24,2839134,$286.73,$286.7799,$282.85
11/05/2020,$285.85,2516570,$288.35,$288.998,$284.08
11/04/2020,$282.72,3525318,$276.76,$287.04,$276.01
11/03/2020,$277.37,3037485,$274.85,$279.53,$273.72
11/02/2020,$270.74,2956798,$270.15,$274.78,$268.52
10/30/2020,$266.71,3874571,$268.82,$269.62,$262.03
10/29/2020,$269.63,2872501,$269.69,$273.70,$267.3119
10/28/2020,$269.72,3255851,$270.25,$273.6696,$268.6901
10/27/2020,$276.84,3014280,$276.99,$279.73,$276.1157
10/26/2020,$276.04,2911876,$279.64,$281.5299,$272.00
10/23/2020,$283.00,1750747,$282.38,$283.19,$279.55
10/22/2020,$281.16,2787332,$283.93,$285.68,$280.65
10/21/2020,$284.51,2304473,$285.39,$288.0187,$283.28
10/20/2020,$286.04,2281770,$285.14,$289.79,$284.13
10/19/2020,$283.73,2428441,$289.76,$290.11,$283.38
10/16/2020,$287.66,3109401,$288.25,$292.655,$287.25
10/15/2020,$287.54,2700137,$284.12,$290.25,$283.12
10/14/2020,$287.09,2221184,$289.51,$290.30,$285.15
10/13/2020,$290.36,2699882,$285.70,$290.77,$285.70
10/12/2020,$286.91,2411899,$287.39,$288.33,$286.06
10/09/2020,$285.92,2240096,$285.47,$287.28,$284.09
10/08/2020,$284.52,2256215,$283.84,$284.95,$281.1707
10/07/2020,$282.79,3423651,$280.85,$284.00,$280.00
10/06/2020,$276.47,2992517,$282.50,$283.00,$275.77
10/05/2020,$282.10,2330743,$280.92,$282.42,$279.70
10/02/2020,$279.31,2943577,$274.94,$281.08,$274.1032
10/01/2020,$277.62,2696923,$279.44,$280.00,$275.85
09/30/2020,$277.71,4779076,$273.48,$279.915,$272.52
09/29/2020,$272.11,2049239,$273.40,$273.8415,$271.1138
09/28/2020,$272.33,3061079,$271.93,$274.22,$270.30
09/25/2020,$268.55,2457922,$264.19,$270.15,$263.9194
09/24/2020,$265.70,3095558,$265.71,$269.70,$263.8801
09/23/2020,$266.55,4467612,$275.42,$276.62,$264.685
09/22/2020,$273.31,2972025,$271.68,$273.52,$270.63
09/21/2020,$272.35,3547977,$271.87,$272.8999,$266.53
09/18/2020,$275.19,6072932,$278.41,$279.835,$270.81
09/17/2020,$279.96,3166910,$277.91,$282.72,$276.96
09/16/2020,$281.63,3380045,$285.61,$286.58,$280.6801
09/15/2020,$285.58,4174935,$283.04,$286.70,$282.38
09/14/2020,$280.65,3055846,$278.55,$282.46,$278.015
09/11/2020,$276.33,3729223,$273.98,$277.98,$273.46
09/10/2020,$272.70,3156250,$278.01,$280.98,$271.17
09/09/2020,$277.04,4754651,$272.46,$279.74,$271.75
09/08/2020,$269.26,5241197,$267.11,$271.04,$262.81
09/04/2020,$269.66,5253456,$275.55,$276.77,$264.6727
09/03/2020,$274.63,5380082,$287.30,$287.70,$272.17
09/02/2020,$287.20,3464637,$284.85,$288.04,$283.60
09/01/2020,$285.94,3238088,$284.03,$286.68,$283.50
08/31/2020,$285.04,4105437,$285.00,$286.69,$282.87
08/28/2020,$286.29,3100102,$288.31,$288.83,$284.77
08/27/2020,$288.63,3430926,$292.22,$292.95,$286.56
08/26/2020,$291.93,4001938,$287.73,$292.12,$286.275
08/25/2020,$286.13,2854466,$287.27,$287.48,$283.885
08/24/2020,$286.75,4430864,$284.99,$286.85,$281.9223
08/21/2020,$283.23,5504045,$279.97,$283.55,$278.42
08/20/2020,$280.68,3529991,$280.535,$281.91,$279.4351
08/19/2020,$282.86,4986759,$287.46,$287.97,$281.93
08/18/2020,$285.00,6934290,$288.90,$290.58,$283.04
08/17/2020,$288.24,5584428,$284.40,$289.2172,$283.57
08/14/2020,$280.55,2490422,$281.14,$282.00,$279.19
08/13/2020,$281.66,2202427,$281.16,$282.655,$279.74
08/12/2020,$281.58,3869967,$279.75,$282.9673,$276.96
08/11/2020,$274.92,3321260,$277.69,$279.37,$274.41
08/10/2020,$274.73,2393112,$272.42,$275.00,$271.795
08/07/2020,$271.64,2846290,$270.61,$274.9199,$269.81
08/06/2020,$269.37,2203428,$266.60,$270.44,$266.53
08/05/2020,$267.48,1963860,$268.39,$268.39,$265.89
08/04/2020,$267.87,2223957,$266.63,$267.89,$263.84
08/03/2020,$266.18,2364447,$266.73,$268.58,$265.67
07/31/2020,$265.49,3640388,$265.00,$267.17,$260.61
07/30/2020,$266.31,2347799,$263.34,$267.345,$261.55
07/29/2020,$264.66,2874097,$264.80,$267.105,$264.17
07/28/2020,$265.28,2226974,$268.56,$269.07,$264.6694
07/27/2020,$267.42,2412476,$265.09,$268.68,$265.09
07/24/2020,$265.31,2984507,$265.04,$266.89,$262.99
07/23/2020,$263.81,2680102,$267.80,$267.80,$261.80
07/22/2020,$265.17,2749966,$262.59,$265.59,$262.00
07/21/2020,$262.42,2440478,$261.62,$263.87,$260.72
07/20/2020,$260.17,2451072,$259.04,$261.20,$258.02
07/17/2020,$260.38,3094992,$260.03,$260.65,$257.72
07/16/2020,$258.08,2511224,$256.76,$260.50,$256.00
07/15/2020,$257.80,4343650,$260.14,$261.2878,$255.15
07/14/2020,$257.79,4614212,$249.00,$258.18,$248.46
07/13/2020,$249.62,4437469,$251.92,$257.86,$249.09
07/10/2020,$250.11,2745258,$248.29,$250.33,$246.635
07/09/2020,$247.96,2994695,$249.66,$250.51,$246.35
07/08/2020,$249.17,2293978,$247.87,$249.785,$246.22
07/07/2020,$247.35,2927762,$247.37,$250.78,$247.07
07/06/2020,$249.55,3133849,$250.27,$251.50,$247.04
07/02/2020,$248.50,3369796,$251.94,$252.30,$247.92
07/01/2020,$248.15,3677252,$249.65,$250.3295,$246.93
06/30/2020,$250.51,4524580,$247.00,$251.65,$246.09
06/29/2020,$246.12,3468293,$242.66,$246.50,$240.3401
06/26/2020,$241.01,5002690,$245.35,$246.10,$240.25
06/25/2020,$245.38,2938448,$244.80,$246.35,$242.20
06/24/2020,$246.13,3873027,$247.81,$250.2873,$242.73
06/23/2020,$250.31,3105348,$253.00,$253.44,$250.13
06/22/2020,$249.16,3815172,$245.70,$250.06,$245.51
06/19/2020,$246.65,11114630,$253.10,$254.30,$246.38
06/18/2020,$249.21,3347826,$249.36,$251.75,$247.13
06/17/2020,$250.85,4234003,$252.77,$254.62,$250.08
06/16/2020,$249.95,5296424,$249.40,$251.65,$242.87
06/15/2020,$241.36,6253342,$237.62,$242.2199,$234.31
06/12/2020,$242.45,5238493,$243.07,$246.39,$237.05
06/11/2020,$239.47,6563710,$248.86,$250.62,$238.74
06/10/2020,$254.45,3589810,$257.45,$259.2867,$254.22
06/09/2020,$256.76,3716430,$255.33,$258.29,$253.86
06/08/2020,$256.77,3811872,$252.49,$256.81,$252.26
06/05/2020,$254.90,5054333,$252.34,$255.85,$250.38
06/04/2020,$248.95,4759381,$249.77,$252.173,$247.47
06/03/2020,$251.00,4638114,$251.80,$252.825,$250.3913
06/02/2020,$252.71,5301049,$248.63,$252.72,$247.00
06/01/2020,$247.29,3409936,$249.41,$249.78,$245.87
05/29/2020,$248.48,5342824,$245.06,$249.71,$244.73
05/28/2020,$245.14,5261750,$249.52,$252.23,$244.43
05/27/2020,$247.36,4664800,$242.69,$247.39,$240.78
05/26/2020,$242.48,4535235,$248.15,$248.22,$242.07
05/22/2020,$241.88,3041768,$240.70,$242.34,$238.655
05/21/2020,$240.88,4772695,$237.62,$241.18,$235.79
05/20/2020,$238.19,7534153,$242.00,$242.27,$234.95
05/19/2020,$238.10,9386987,$240.45,$242.46,$237.80
05/18/2020,$245.35,8341251,$245.84,$248.3199,$244.04
05/15/2020,$239.33,16176260,$232.79,$243.23,$232.70
05/14/2020,$234.48,6434481,$226.37,$234.66,$226.20
05/13/2020,$230.10,6237154,$233.04,$236.30,$228.544
05/12/2020,$232.90,4399618,$238.57,$239.25,$232.90
05/11/2020,$236.56,4378313,$231.77,$238.77,$231.25
05/08/2020,$234.43,4367213,$232.70,$235.55,$231.15
05/07/2020,$229.45,4503029,$226.51,$231.6315,$226.4201
05/06/2020,$223.92,3321131,$227.37,$228.44,$223.80
05/05/2020,$225.61,4655164,$224.94,$228.85,$223.61
05/04/2020,$221.84,4090943,$216.68,$222.66,$215.21
05/01/2020,$218.57,3819299,$216.77,$219.70,$215.77
04/30/2020,$219.83,5152681,$216.79,$222.11,$216.52
04/29/2020,$221.81,4381069,$221.34,$224.17,$219.82
04/28/2020,$217.63,5080746,$223.99,$224.22,$216.91
04/27/2020,$217.76,5472779,$215.04,$220.94,$214.01
04/24/2020,$212.18,5026219,$204.73,$212.93,$203.85
04/23/2020,$202.32,3565518,$203.32,$206.97,$202.19
04/22/2020,$204.17,4071352,$201.89,$205.71,$201.14
04/21/2020,$200.61,4844962,$200.75,$204.34,$199.51
04/20/2020,$206.05,4753058,$206.13,$211.03,$205.36
04/17/2020,$209.42,6717580,$207.17,$210.25,$206.1631
04/16/2020,$199.85,7262770,$199.12,$202.21,$196.82
04/15/2020,$198.48,5693945,$198.67,$202.2351,$196.6141
04/14/2020,$207.17,5655443,$201.88,$209.725,$200.13
04/13/2020,$198.79,4415560,$200.45,$200.45,$195.37
04/09/2020,$201.53,7125726,$199.80,$205.99,$196.50
04/08/2020,$194.82,6094736,$194.21,$196.77,$191.54
04/07/2020,$192.29,6438763,$202.92,$204.11,$191.85
04/06/2020,$191.33,7454001,$188.00,$192.41,$185.1273
04/03/2020,$178.70,7299814,$179.56,$181.35,$174.94
04/02/2020,$181.31,6353948,$174.95,$182.72,$174.00
04/01/2020,$178.63,7858183,$175.91,$182.76,$175.00
03/31/2020,$186.71,7341134,$194.80,$195.49,$185.45
03/30/2020,$196.10,6936746,$190.57,$198.20,$187.61
03/27/2020,$190.55,7121658,$188.49,$196.3827,$186.50
03/26/2020,$195.21,10174080,$183.49,$198.20,$182.50
03/25/2020,$181.76,11497380,$184.42,$191.545,$180.00
03/24/2020,$184.72,14676620,$173.39,$185.67,$172.01
03/23/2020,$162.39,12241620,$150.06,$164.93,$146.34
03/20/2020,$152.15,12602420,$162.78,$170.22,$151.81
03/19/2020,$161.13,13499060,$153.16,$162.91,$142.00
03/18/2020,$155.63,14681870,$159.80,$162.33,$140.63
03/17/2020,$173.64,16234410,$168.21,$174.78,$155.30
03/16/2020,$164.96,12536630,$181.97,$186.10,$163.11
03/13/2020,$205.67,10292300,$200.45,$205.82,$190.00
03/12/2020,$190.59,10928670,$195.41,$206.58,$184.84
03/11/2020,$212.89,7261975,$217.30,$219.15,$210.50
03/10/2020,$225.70,7206600,$217.21,$225.83,$211.00
03/09/2020,$210.46,10120510,$213.87,$216.18,$207.25
03/06/2020,$228.51,7400162,$227.57,$230.29,$222.25
03/05/2020,$234.81,6473854,$236.60,$239.6099,$233.15
03/04/2020,$241.08,6769978,$233.01,$241.32,$231.80
03/03/2020,$227.94,8432488,$230.03,$235.82,$225.5705
03/02/2020,$229.94,7150821,$219.98,$230.00,$218.49
02/28/2020,$217.84,11814660,$218.63,$221.0599,$212.33
02/27/2020,$224.73,7612793,$231.07,$234.82,$224.57
02/26/2020,$235.28,6965709,$239.10,$241.0407,$234.32
02/25/2020,$237.38,8061529,$246.10,$246.97,$236.48
02/24/2020,$239.70,5350146,$238.48,$243.11,$237.70
02/21/2020,$245.34,3881083,$246.50,$247.36,$244.00
02/20/2020,$247.02,3701834,$243.69,$247.12,$242.15
02/19/2020,$243.64,2713341,$244.91,$245.50,$243.01
02/18/2020,$243.94,2893400,$244.84,$246.11,$243.16
02/14/2020,$245.03,2841585,$243.44,$245.20,$242.63
02/13/2020,$242.36,2468189,$240.97,$243.60,$240.40
02/12/2020,$241.59,3592140,$242.13,$242.3003,$238.84
02/11/2020,$241.64,2692405,$240.61,$242.45,$240.2035
02/10/2020,$240.61,2568037,$236.60,$240.61,$236.18
02/07/2020,$237.30,2456067,$238.84,$239.5299,$236.52
02/06/2020,$238.84,3930383,$238.00,$239.405,$237.48
02/05/2020,$238.11,3868791,$237.10,$238.32,$235.86
02/04/2020,$235.00,3505081,$234.03,$236.36,$234.03
02/03/2020,$231.54,5101207,$230.30,$233.53,$229.35
01/31/2020,$228.10,5304743,$232.96,$233.233,$227.89
01/30/2020,$232.79,4685674,$232.00,$233.295,$231.57
01/29/2020,$234.02,2564540,$234.90,$235.88,$233.40
01/28/2020,$233.86,3622093,$231.82,$235.25,$231.35
01/27/2020,$231.19,3595928,$228.20,$232.47,$228.20
01/24/2020,$232.00,4467501,$234.46,$235.43,$230.56
01/23/2020,$233.65,4617883,$232.13,$234.8167,$230.64
01/22/2020,$232.90,4030827,$233.79,$236.53,$232.8759
01/21/2020,$232.95,4873853,$231.53,$233.66,$231.06
01/17/2020,$231.91,7979597,$229.61,$232.60,$228.91
01/16/2020,$228.82,5390755,$225.93,$228.86,$225.40
01/15/2020,$224.59,3444310,$222.28,$224.98,$222.13
01/14/2020,$222.81,3916025,$222.48,$224.9458,$222.31
01/13/2020,$223.34,6061943,$224.50,$224.51,$222.68
01/10/2020,$224.22,4226760,$224.75,$225.49,$223.03
01/09/2020,$225.19,4844154,$222.64,$225.55,$221.85
01/08/2020,$221.79,4916829,$218.80,$222.97,$218.665
01/07/2020,$218.52,5696660,$219.50,$220.56,$216.90
01/06/2020,$219.96,5683576,$216.49,$220.00,$216.40
01/03/2020,$218.93,3425706,$217.14,$219.68,$216.75
01/02/2020,$219.66,3936097,$219.08,$219.76,$217.8401
12/31/2019,$218.38,3790250,$217.10,$218.51,$216.44
12/30/2019,$217.31,3952771,$220.37,$220.49,$216.5479
12/27/2019,$219.97,3082875,$221.20,$221.79,$219.78
12/26/2019,$220.82,2650339,$220.74,$221.1532,$219.59
12/24/2019,$220.67,2260656,$219.50,$221.04,$219.22
12/23/2019,$219.21,3945353,$222.00,$222.00,$219.14
12/20/2019,$221.19,7778259,$220.59,$221.569,$219.80
12/19/2019,$220.22,5765685,$218.48,$220.77,$218.28
12/18/2019,$218.00,6678292,$218.21,$219.59,$217.64
12/17/2019,$217.72,7578895,$216.02,$219.45,$215.87
12/16/2019,$215.53,5851489,$214.43,$216.715,$214.30
12/13/2019,$214.08,6870348,$212.12,$214.23,$210.67
12/12/2019,$212.04,9916525,$212.50,$214.13,$210.73
12/11/2019,$212.00,8286340,$211.03,$213.65,$210.61
12/10/2019,$215.90,4664413,$216.52,$216.69,$215.10
12/09/2019,$216.53,5149564,$214.29,$217.88,$214.18
12/06/2019,$214.28,4194211,$214.21,$215.3595,$213.90
12/05/2019,$213.00,4581409,$214.36,$214.50,$211.7701
12/04/2019,$214.10,4256397,$213.50,$214.96,$213.19
12/03/2019,$214.00,6734092,$216.45,$216.45,$212.9305
