Date,Close/Last,Volume,Open,High,Low
09/09/2021,$127.98,4546915,$129.15,$129.15,$127.329
09/08/2021,$129.06,3121341,$128.56,$129.52,$127.995
09/07/2021,$128.39,2765661,$128.12,$128.485,$127.05
09/03/2021,$128.94,2463390,$129.00,$129.3988,$128.15
09/02/2021,$128.49,3403549,$127.50,$128.85,$127.34
09/01/2021,$127.40,3484461,$125.72,$127.46,$125.46
08/31/2021,$126.37,6190397,$126.40,$127.21,$125.91
08/30/2021,$125.94,3151842,$124.53,$126.19,$124.36
08/27/2021,$124.59,4094475,$125.68,$126.26,$124.30
08/26/2021,$125.47,3991872,$124.69,$126.2725,$124.65
08/25/2021,$124.74,4379038,$125.84,$125.91,$124.17
08/24/2021,$125.50,3945970,$125.60,$125.91,$124.84
08/23/2021,$125.84,3906929,$126.67,$127.30,$125.79
08/20/2021,$126.32,5485778,$125.91,$126.98,$125.12
08/19/2021,$125.72,4283826,$123.72,$126.39,$123.575
08/18/2021,$123.93,3585154,$125.81,$126.08,$123.86
08/17/2021,$125.69,4609726,$124.64,$126.38,$124.37
08/16/2021,$124.66,4602632,$123.69,$124.70,$123.33
08/13/2021,$123.06,3476593,$122.72,$123.226,$122.34
08/12/2021,$122.81,3023662,$121.18,$123.25,$121.00
08/11/2021,$121.46,3683124,$122.84,$123.40,$121.35
08/10/2021,$122.70,4357052,$123.35,$123.56,$122.10
08/09/2021,$123.16,4271295,$122.39,$123.26,$122.03
08/06/2021,$122.17,3550297,$122.00,$122.21,$121.22
08/05/2021,$122.21,3258074,$122.36,$122.36,$120.83
08/04/2021,$121.57,3513439,$121.38,$122.65,$121.01
08/03/2021,$122.12,3696418,$121.38,$122.55,$121.07
08/02/2021,$120.92,3646088,$121.50,$121.78,$120.175
07/30/2021,$120.98,4688845,$121.00,$121.42,$120.40
07/29/2021,$121.09,3925556,$121.08,$121.40,$120.415
07/28/2021,$120.52,3796137,$119.81,$121.07,$119.28
07/27/2021,$119.81,5631002,$119.60,$121.23,$119.60
07/26/2021,$119.52,4955054,$120.24,$120.485,$118.38
07/23/2021,$120.80,4736348,$119.63,$121.10,$119.27
07/22/2021,$118.25,6958136,$118.00,$118.75,$115.86
07/21/2021,$118.98,4285320,$119.22,$119.29,$117.23
07/20/2021,$118.73,4678520,$118.54,$120.00,$118.10
07/19/2021,$118.79,6739677,$116.98,$119.33,$116.925
07/16/2021,$117.51,3977683,$117.04,$117.81,$116.43
07/15/2021,$116.66,5761542,$116.70,$117.16,$116.27
07/14/2021,$117.17,4660619,$118.12,$118.30,$116.86
07/13/2021,$118.65,3877095,$118.57,$119.26,$118.11
07/12/2021,$118.81,3905270,$118.81,$119.69,$118.44
07/09/2021,$119.74,4353592,$119.65,$120.24,$119.24
07/08/2021,$119.26,3908992,$118.86,$119.43,$117.9646
07/07/2021,$119.87,4068676,$119.08,$119.98,$118.75
07/06/2021,$118.82,5040477,$118.00,$119.065,$117.76
07/02/2021,$118.04,4787292,$116.92,$118.25,$116.65
07/01/2021,$117.16,4739640,$115.61,$117.29,$115.48
06/30/2021,$115.93,5844877,$117.00,$117.18,$115.25
06/29/2021,$117.21,8150283,$115.74,$118.84,$115.46
06/28/2021,$115.70,9567288,$112.99,$116.36,$112.74
06/25/2021,$112.72,8750439,$111.88,$113.26,$111.51
06/24/2021,$111.70,9718576,$111.50,$113.485,$111.41
06/23/2021,$110.84,4356141,$110.60,$111.26,$110.60
06/22/2021,$110.96,6519401,$111.66,$111.92,$110.50
06/21/2021,$111.44,4743614,$110.25,$112.17,$109.7304
06/18/2021,$110.33,8832123,$110.00,$111.35,$110.00
06/17/2021,$111.63,5967581,$109.75,$111.99,$109.73
06/16/2021,$110.06,7051524,$110.19,$111.11,$109.8025
06/15/2021,$110.41,5398786,$110.94,$111.40,$110.1042
06/14/2021,$110.48,4888693,$110.08,$110.56,$109.63
06/11/2021,$109.91,6517490,$110.33,$110.33,$109.51
06/10/2021,$110.15,8012722,$109.05,$110.25,$108.99
06/09/2021,$109.05,13780370,$107.81,$109.53,$107.60
06/08/2021,$107.90,8173948,$110.50,$110.50,$107.825
06/07/2021,$110.00,7933572,$109.98,$110.88,$109.72
06/04/2021,$109.29,7197233,$109.30,$109.9102,$108.41
06/03/2021,$109.20,12117950,$107.00,$109.67,$106.55
06/02/2021,$106.90,19215080,$105.79,$107.93,$105.36
06/01/2021,$105.79,25124060,$110.15,$111.30,$105.6913
05/28/2021,$116.65,4813106,$116.47,$117.82,$116.29
05/27/2021,$115.69,10358930,$117.00,$117.57,$115.61
05/26/2021,$116.75,6693116,$117.52,$118.275,$116.05
05/25/2021,$118.40,4704541,$118.00,$119.24,$117.56
05/24/2021,$117.29,3095991,$118.04,$118.26,$117.24
05/21/2021,$117.13,4629348,$118.23,$118.95,$116.98
05/20/2021,$117.80,2858296,$116.55,$117.97,$116.41
05/19/2021,$116.38,3430779,$116.16,$116.43,$115.155
05/18/2021,$116.98,3398438,$116.72,$118.00,$116.72
05/17/2021,$116.74,3732379,$118.00,$118.35,$116.67
05/14/2021,$118.31,3800475,$117.99,$118.82,$117.33
05/13/2021,$117.45,4519652,$117.00,$118.03,$116.67
05/12/2021,$116.35,4745641,$117.17,$117.595,$116.25
05/11/2021,$118.39,5520761,$118.86,$119.26,$117.96
05/10/2021,$118.94,3923211,$119.20,$119.945,$118.75
05/07/2021,$118.95,4076673,$119.77,$120.42,$118.76
05/06/2021,$118.79,4305647,$118.05,$118.88,$116.70
05/05/2021,$118.51,4061321,$117.80,$118.87,$117.59
05/04/2021,$117.54,9221821,$119.20,$119.29,$116.43
05/03/2021,$119.53,4917576,$120.55,$120.66,$119.1773
04/30/2021,$120.08,4773478,$120.50,$121.15,$119.345
04/29/2021,$121.01,3889176,$121.50,$121.51,$120.01
04/28/2021,$121.45,3755874,$121.52,$121.92,$120.54
04/27/2021,$121.70,3384975,$122.00,$122.55,$121.00
04/26/2021,$122.58,4377454,$123.39,$123.40,$121.95
04/23/2021,$123.31,5227015,$123.62,$124.11,$122.645
04/22/2021,$123.50,6366926,$122.81,$124.82,$122.51
04/21/2021,$122.60,7040450,$120.43,$122.845,$119.8579
04/20/2021,$120.00,9908213,$120.50,$122.00,$119.01
04/19/2021,$124.53,6853082,$123.60,$125.42,$123.59
04/16/2021,$124.35,6243068,$124.39,$124.6074,$122.95
04/15/2021,$123.94,4510894,$122.40,$124.68,$121.90
04/14/2021,$121.50,4726734,$122.55,$122.83,$121.285
04/13/2021,$123.01,4944569,$121.05,$123.64,$120.91
04/12/2021,$121.04,2915975,$120.56,$121.369,$120.48
04/09/2021,$120.90,4102501,$119.65,$120.93,$119.35
04/08/2021,$119.78,3768840,$121.01,$121.57,$119.54
04/07/2021,$120.11,4313019,$119.82,$120.88,$119.60
04/06/2021,$119.97,5146395,$120.01,$122.01,$119.60
04/05/2021,$119.86,6314613,$119.65,$120.35,$119.08
04/01/2021,$118.94,4015265,$120.28,$120.87,$118.78
03/31/2021,$119.84,5792830,$120.00,$121.45,$119.75
03/30/2021,$119.75,5054413,$121.50,$122.49,$119.3789
03/29/2021,$122.23,4810103,$121.00,$122.74,$120.045
03/26/2021,$122.07,4857100,$119.28,$122.30,$118.935
03/25/2021,$119.05,5320061,$118.73,$119.501,$117.24
03/24/2021,$118.02,6521405,$120.00,$120.45,$117.95
03/23/2021,$120.49,3788585,$121.77,$122.15,$119.87
03/22/2021,$121.47,5173154,$120.26,$122.22,$120.01
03/19/2021,$120.25,11275170,$118.38,$120.99,$117.57
03/18/2021,$118.11,4253018,$117.50,$119.15,$117.31
03/17/2021,$117.62,3797248,$117.67,$118.22,$116.915
03/16/2021,$118.22,3870506,$118.45,$119.44,$117.53
03/15/2021,$118.10,4652129,$117.19,$118.22,$116.54
03/12/2021,$116.71,3714034,$117.09,$117.27,$116.12
03/11/2021,$117.52,4915710,$116.69,$117.865,$115.84
03/10/2021,$115.88,7640452,$117.24,$119.20,$115.32
03/09/2021,$116.70,5176110,$116.74,$119.34,$116.49
03/08/2021,$115.63,3931566,$117.00,$118.28,$115.56
03/05/2021,$117.25,4859525,$117.00,$117.58,$114.80
03/04/2021,$116.01,6699630,$119.00,$119.81,$114.74
03/03/2021,$119.18,5239587,$121.69,$121.89,$119.06
03/02/2021,$122.53,4908215,$122.21,$123.10,$121.19
03/01/2021,$122.21,3859195,$120.99,$122.95,$120.61
02/26/2021,$119.78,5197681,$122.19,$122.36,$119.66
02/25/2021,$121.58,3468872,$121.66,$122.76,$120.7745
02/24/2021,$122.38,4127524,$120.80,$122.91,$120.66
02/23/2021,$120.80,5566064,$122.25,$123.18,$120.21
02/22/2021,$122.55,4842190,$122.95,$122.95,$120.53
02/19/2021,$123.04,6204206,$125.25,$125.39,$122.67
02/18/2021,$125.41,5435012,$125.47,$126.66,$124.07
02/17/2021,$127.24,3162043,$127.37,$128.00,$126.39
02/16/2021,$128.02,5174034,$128.49,$128.50,$126.85
02/12/2021,$128.23,3658831,$126.41,$128.54,$126.25
02/11/2021,$126.84,3697423,$125.69,$126.87,$125.20
02/10/2021,$125.29,4195704,$125.79,$126.20,$124.76
02/09/2021,$125.15,3424524,$124.83,$125.28,$123.6149
02/08/2021,$124.50,3456083,$125.00,$125.80,$123.77
02/05/2021,$124.03,5803596,$120.43,$124.32,$120.04
02/04/2021,$119.74,4377982,$119.83,$120.865,$118.79
02/03/2021,$120.22,4992031,$119.74,$120.89,$118.90
02/02/2021,$120.24,7276960,$123.40,$123.72,$120.23
02/01/2021,$122.54,8337131,$123.24,$124.82,$122.50
01/29/2021,$123.59,10995350,$120.25,$124.72,$119.71
01/28/2021,$120.39,11296280,$117.91,$124.07,$117.145
01/27/2021,$114.29,9104907,$115.20,$117.78,$113.50
01/26/2021,$114.73,4142373,$114.25,$115.1199,$113.7938
01/25/2021,$114.72,4689256,$113.06,$115.40,$113.01
01/22/2021,$112.84,4163905,$113.00,$113.51,$111.74
01/21/2021,$112.95,5028068,$112.25,$113.54,$110.26
01/20/2021,$112.89,2952325,$112.65,$113.53,$112.00
01/19/2021,$112.57,6820328,$111.74,$113.13,$110.52
01/15/2021,$111.30,4480173,$110.00,$111.62,$109.39
01/14/2021,$110.04,4391349,$111.21,$111.66,$109.75
01/13/2021,$112.15,6047106,$109.09,$112.90,$108.25
01/12/2021,$108.84,5777386,$110.52,$110.72,$108.34
01/11/2021,$110.84,3177736,$111.21,$111.98,$110.2271
01/08/2021,$111.61,4242160,$111.67,$112.55,$110.3375
01/07/2021,$111.30,5568900,$110.28,$111.62,$109.25
01/06/2021,$110.23,5539612,$108.95,$111.03,$108.59
01/05/2021,$110.46,4323126,$108.85,$110.91,$108.3038
01/04/2021,$109.11,6192221,$109.53,$110.25,$107.2551
12/31/2020,$109.49,2982245,$108.17,$109.64,$107.85
12/30/2020,$108.44,2416104,$108.69,$109.12,$107.8367
12/29/2020,$108.33,2834686,$108.50,$108.94,$108.1401
12/28/2020,$107.79,2034386,$108.96,$109.10,$107.26
12/24/2020,$108.35,1451492,$107.44,$108.95,$107.38
12/23/2020,$107.45,3149690,$108.87,$109.6792,$107.43
12/22/2020,$108.28,3426649,$107.83,$109.035,$106.96
12/21/2020,$108.09,4544274,$107.56,$108.18,$105.37
12/18/2020,$108.97,10669780,$108.85,$109.61,$107.49
12/17/2020,$108.78,3924302,$107.83,$108.935,$107.61
12/16/2020,$107.34,4458721,$107.45,$108.211,$106.61
12/15/2020,$107.45,5256843,$106.94,$108.405,$106.40
12/14/2020,$106.79,6250041,$107.50,$109.165,$106.77
12/11/2020,$107.02,4718995,$106.10,$107.35,$105.32
12/10/2020,$106.52,4828615,$106.76,$107.09,$106.035
12/09/2020,$106.32,5742446,$107.10,$107.69,$105.52
12/08/2020,$106.80,6643598,$106.80,$107.24,$106.205
12/07/2020,$107.18,6928011,$107.72,$108.30,$106.64
12/04/2020,$107.90,4687048,$107.08,$108.27,$106.93
12/03/2020,$107.53,3846363,$108.15,$108.64,$107.08
12/02/2020,$108.15,3444892,$108.31,$108.63,$107.36
12/01/2020,$108.49,4265310,$109.24,$109.60,$108.07
11/30/2020,$108.22,5702327,$107.77,$108.55,$107.09
11/27/2020,$107.62,1979001,$106.67,$107.75,$105.87
11/25/2020,$106.41,6224141,$107.05,$108.40,$105.63
11/24/2020,$107.61,7317237,$109.31,$109.59,$107.25
11/23/2020,$109.27,4106070,$111.43,$111.52,$108.86
11/20/2020,$110.89,4075245,$110.74,$111.76,$110.07
11/19/2020,$111.00,3548144,$110.00,$111.20,$109.26
11/18/2020,$109.77,4545668,$113.67,$113.71,$109.75
11/17/2020,$113.06,3793137,$113.22,$114.62,$112.34
11/16/2020,$113.67,4144862,$112.05,$113.75,$111.59
11/13/2020,$112.60,3919070,$113.00,$113.09,$111.42
11/12/2020,$111.95,2817539,$112.41,$112.86,$111.30
11/11/2020,$112.65,3994005,$111.94,$112.95,$111.465
11/10/2020,$110.81,5243650,$109.25,$111.59,$108.4023
11/09/2020,$109.39,13990710,$111.80,$113.21,$106.19
11/06/2020,$114.42,5644486,$113.88,$115.14,$112.84
11/05/2020,$113.53,5139894,$113.51,$114.84,$112.72
11/04/2020,$111.53,7421211,$110.17,$114.23,$110.105
11/03/2020,$109.56,3870091,$108.74,$110.80,$108.36
11/02/2020,$107.48,5907062,$107.09,$108.70,$106.11
10/30/2020,$105.11,4434640,$104.76,$105.55,$103.13
10/29/2020,$105.00,4237622,$106.38,$106.58,$104.57
10/28/2020,$106.42,7104939,$106.81,$107.41,$105.38
10/27/2020,$108.58,4518049,$108.89,$109.7495,$108.33
10/26/2020,$109.00,7297958,$107.57,$109.161,$107.0474
10/23/2020,$107.79,3573013,$109.64,$110.00,$107.57
10/22/2020,$109.48,4954280,$106.42,$110.05,$106.24
10/21/2020,$105.93,5716007,$108.01,$109.00,$104.7548
10/20/2020,$108.36,3873504,$108.35,$109.89,$108.11
10/19/2020,$108.04,4228515,$109.90,$111.035,$107.82
10/16/2020,$109.67,4363766,$107.70,$110.38,$107.70
10/15/2020,$107.32,3518987,$106.85,$107.74,$106.31
10/14/2020,$107.75,4191903,$108.61,$109.83,$107.34
10/13/2020,$108.37,4773555,$110.50,$110.99,$108.25
10/12/2020,$111.05,4201819,$110.25,$111.57,$109.76
10/09/2020,$109.65,3060733,$109.34,$109.97,$108.80
10/08/2020,$108.54,4168512,$108.14,$109.13,$107.42
10/07/2020,$107.74,4162751,$107.37,$108.18,$106.93
10/06/2020,$106.25,3992611,$108.56,$108.77,$106.05
10/05/2020,$108.56,3603415,$107.18,$108.65,$107.18
10/02/2020,$106.50,5590462,$107.68,$108.66,$106.33
10/01/2020,$108.64,7242069,$109.18,$110.33,$108.38
09/30/2020,$108.83,9487040,$105.99,$109.48,$105.74
09/29/2020,$105.19,4470770,$106.01,$106.41,$104.92
09/28/2020,$104.44,5515469,$104.24,$105.25,$103.82
09/25/2020,$103.45,5060317,$100.56,$103.61,$100.34
09/24/2020,$100.92,7603993,$102.75,$103.53,$100.47
09/23/2020,$102.73,4040141,$104.99,$104.99,$102.23
09/22/2020,$104.80,4180254,$105.46,$105.52,$103.565
09/21/2020,$105.95,4559845,$105.80,$106.46,$104.46
09/18/2020,$106.86,7622454,$106.56,$107.99,$106.14
09/17/2020,$106.66,4283743,$104.96,$106.75,$104.3922
09/16/2020,$105.70,4244419,$106.95,$107.37,$105.66
09/15/2020,$106.58,3654948,$107.00,$107.53,$106.17
09/14/2020,$105.69,3824100,$105.59,$106.66,$105.12
09/11/2020,$104.70,4111262,$105.28,$105.70,$104.3248
09/10/2020,$104.00,4271232,$105.60,$105.60,$103.73
09/09/2020,$105.81,4365102,$104.26,$106.9299,$104.13
09/08/2020,$102.84,5217691,$103.17,$103.8164,$102.43
09/04/2020,$104.16,5027723,$105.45,$106.04,$102.42
09/03/2020,$105.53,6096925,$108.70,$108.94,$104.30
09/02/2020,$109.44,5843679,$106.45,$109.91,$105.88
09/01/2020,$106.55,7967973,$108.93,$109.065,$105.58
08/31/2020,$109.47,6943209,$110.70,$111.74,$109.26
08/28/2020,$110.79,17203950,$113.54,$114.195,$109.405
08/27/2020,$111.29,36319010,$111.01,$114.00,$109.52
08/26/2020,$103.19,2968816,$101.99,$103.29,$101.26
08/25/2020,$102.47,2626522,$101.98,$102.9026,$101.52
08/24/2020,$101.39,3212943,$102.70,$103.23,$100.70
08/21/2020,$102.40,3585115,$101.63,$102.54,$100.84
08/20/2020,$101.63,3548902,$99.99,$102.02,$99.75
08/19/2020,$100.48,2716887,$101.08,$101.62,$100.33
08/18/2020,$100.96,3777618,$101.09,$101.72,$100.43
08/17/2020,$100.71,4657356,$100.30,$101.42,$100.21
08/14/2020,$99.99,2740192,$100.93,$101.22,$99.575
08/13/2020,$101.10,2951812,$100.34,$101.2693,$100.00
08/12/2020,$100.65,2668968,$99.55,$101.10,$99.315
08/11/2020,$99.06,4823354,$100.43,$100.43,$98.67
08/10/2020,$100.04,2776738,$100.94,$101.26,$100.03
08/07/2020,$101.23,3141906,$101.70,$102.30,$100.56
08/06/2020,$101.75,3942990,$101.52,$101.80,$99.92
08/05/2020,$102.14,4416036,$99.97,$102.36,$99.88
08/04/2020,$99.93,2730588,$100.16,$100.68,$99.28
08/03/2020,$100.68,3671149,$101.08,$101.55,$100.21
07/31/2020,$100.64,4604259,$101.21,$101.37,$99.12
07/30/2020,$101.53,3176855,$100.98,$101.58,$100.24
07/29/2020,$102.52,4744441,$100.18,$102.8931,$100.09
07/28/2020,$99.86,4114163,$100.14,$100.79,$99.27
07/27/2020,$99.99,3718001,$98.55,$100.28,$98.4111
07/24/2020,$98.95,4534668,$100.21,$100.21,$98.36
07/23/2020,$100.82,5905762,$100.28,$101.98,$100.07
07/22/2020,$100.19,4662048,$98.11,$100.57,$98.00
07/21/2020,$98.19,5064872,$98.88,$99.48,$97.76
07/20/2020,$99.08,5677858,$100.00,$100.71,$98.72
07/17/2020,$99.25,8339994,$97.87,$100.00,$97.68
07/16/2020,$96.40,7582201,$97.85,$97.99,$94.29
07/15/2020,$96.73,6205012,$95.90,$97.13,$95.77
07/14/2020,$94.82,4122763,$92.64,$94.98,$91.71
07/13/2020,$93.09,4297599,$93.14,$95.62,$92.79
07/10/2020,$93.04,2923198,$93.47,$93.80,$92.3238
07/09/2020,$93.67,4576764,$92.74,$94.88,$91.85
07/08/2020,$92.58,3815476,$92.84,$93.6689,$91.4984
07/07/2020,$92.46,3389384,$92.46,$93.40,$92.09
07/06/2020,$92.97,5919133,$92.76,$93.97,$92.453
07/02/2020,$92.23,3845629,$92.50,$93.06,$91.93
07/01/2020,$91.64,3389696,$91.98,$91.98,$90.43
06/30/2020,$91.43,5221178,$88.75,$91.90,$88.435
06/29/2020,$89.01,4669327,$89.58,$89.70,$88.09
06/26/2020,$88.71,8522534,$89.82,$89.95,$87.94
06/25/2020,$89.62,5781467,$87.24,$89.81,$86.16
06/24/2020,$87.30,6141939,$90.63,$90.73,$86.822
06/23/2020,$91.30,4157172,$91.11,$92.30,$90.79
06/22/2020,$90.34,5072803,$90.33,$90.65,$89.16
06/19/2020,$90.68,9451388,$91.67,$92.40,$90.61
06/18/2020,$90.28,6022939,$90.50,$91.34,$89.57
06/17/2020,$90.90,4359470,$90.42,$91.6723,$90.10
06/16/2020,$89.74,6144086,$90.62,$91.76,$89.14
06/15/2020,$89.55,5667401,$87.52,$90.35,$87.05
06/12/2020,$89.02,5590474,$89.25,$90.19,$87.59
06/11/2020,$87.78,8168332,$92.17,$92.50,$86.94
06/10/2020,$92.16,5829143,$90.85,$92.75,$90.64
06/09/2020,$90.27,4857378,$92.32,$92.82,$90.24
06/08/2020,$92.56,5426837,$88.98,$92.61,$88.91
06/05/2020,$89.86,11874890,$88.47,$89.96,$87.32
06/04/2020,$88.25,9113636,$91.05,$91.335,$88.235
06/03/2020,$91.40,8056264,$92.56,$92.70,$90.56
06/02/2020,$92.62,6394362,$92.92,$93.15,$91.76
06/01/2020,$93.01,5453391,$92.95,$93.96,$92.0419
05/29/2020,$94.92,10141090,$92.90,$95.59,$90.75
05/28/2020,$92.10,5316800,$91.95,$93.325,$91.21
05/27/2020,$90.76,5420979,$89.28,$90.78,$88.17
05/26/2020,$89.48,6243836,$92.95,$93.29,$89.17
05/22/2020,$91.47,5184488,$90.42,$91.54,$89.71
05/21/2020,$90.39,6148320,$89.64,$90.61,$88.38
05/20/2020,$90.09,7489060,$89.58,$90.42,$88.031
05/19/2020,$88.22,7693069,$90.33,$90.50,$88.11
05/18/2020,$90.27,7648880,$91.90,$93.00,$90.02
05/15/2020,$89.89,13609390,$89.96,$91.16,$88.79
05/14/2020,$91.78,8189154,$90.50,$91.78,$89.34
05/13/2020,$92.16,11622490,$93.27,$94.665,$90.84
05/12/2020,$93.80,5384228,$96.46,$96.68,$93.73
05/11/2020,$96.07,7239088,$93.22,$96.49,$93.14
05/08/2020,$93.70,6170211,$94.84,$94.94,$92.895
05/07/2020,$93.99,7257316,$92.14,$94.54,$91.81
05/06/2020,$91.08,4248372,$93.15,$93.43,$91.03
05/05/2020,$93.03,6747864,$90.95,$93.66,$90.39
05/04/2020,$89.83,5036758,$89.79,$90.16,$88.71
05/01/2020,$89.85,6839783,$91.00,$91.3575,$88.75
04/30/2020,$92.09,7978298,$91.85,$93.77,$91.85
04/29/2020,$92.28,7068284,$92.09,$93.05,$91.0705
04/28/2020,$91.46,7805481,$94.88,$95.15,$91.335
04/27/2020,$94.95,6838224,$95.48,$95.90,$94.02
04/24/2020,$94.06,9017694,$94.50,$94.58,$92.775
04/23/2020,$93.94,10567530,$95.87,$97.45,$93.35
04/22/2020,$95.48,8370814,$94.28,$95.98,$92.79
04/21/2020,$94.05,12030280,$96.10,$96.97,$93.62
04/20/2020,$98.00,17251350,$94.82,$100.00,$94.65
04/17/2020,$96.01,16074780,$97.45,$97.75,$94.24
04/16/2020,$96.00,27036530,$92.60,$96.985,$91.14
04/15/2020,$90.94,14128000,$90.01,$91.90,$88.51
04/14/2020,$89.14,9861271,$87.00,$89.537,$86.50
04/13/2020,$85.85,6665847,$86.32,$86.48,$83.52
04/09/2020,$86.04,10474720,$85.00,$86.50,$82.95
04/08/2020,$84.95,9266449,$82.50,$85.39,$81.05
04/07/2020,$81.93,10872050,$83.45,$84.48,$81.7679
04/06/2020,$82.73,12373770,$81.08,$83.12,$79.605
04/03/2020,$79.45,9139356,$78.79,$79.99,$78.18
04/02/2020,$79.44,10167930,$76.12,$79.6565,$76.00
04/01/2020,$76.57,12208290,$77.00,$77.38,$75.35
03/31/2020,$78.91,23792290,$81.43,$81.49,$78.56
03/30/2020,$79.34,47540240,$82.83,$84.40,$78.47
03/27/2020,$74.56,8360561,$77.50,$77.50,$73.612
03/26/2020,$75.81,10546010,$71.08,$75.97,$71.00
03/25/2020,$70.75,9351358,$68.95,$72.6272,$68.15
03/24/2020,$69.69,10903740,$64.91,$69.97,$64.50
03/23/2020,$62.82,13037140,$67.07,$67.49,$61.61
03/20/2020,$68.00,15131370,$74.05,$74.86,$67.95
03/19/2020,$74.50,14476030,$81.36,$81.81,$73.55
03/18/2020,$79.26,17541140,$74.98,$81.99,$74.39
03/17/2020,$79.49,13315310,$75.52,$79.79,$73.34
03/16/2020,$73.66,14358970,$70.65,$79.25,$70.00
03/13/2020,$81.65,18317160,$77.91,$82.67,$74.83
03/12/2020,$74.74,13876300,$73.28,$78.15,$72.01
03/11/2020,$78.09,11534360,$78.53,$79.07,$76.35
03/10/2020,$80.88,9417572,$79.23,$81.00,$75.93
03/09/2020,$77.02,10284960,$76.61,$79.34,$75.10
03/06/2020,$81.74,10647880,$78.60,$82.30,$78.09
03/05/2020,$80.52,9288683,$80.29,$81.47,$79.13
03/04/2020,$82.09,8660411,$80.66,$82.33,$79.46
03/03/2020,$77.99,9510566,$81.58,$83.50,$77.26
03/02/2020,$81.61,11483550,$77.88,$81.68,$77.25
02/28/2020,$77.03,16672980,$77.12,$78.1626,$74.02
02/27/2020,$79.19,8657223,$80.40,$82.03,$79.16
02/26/2020,$81.36,7380113,$82.13,$82.88,$81.11
02/25/2020,$81.13,7022157,$84.93,$85.37,$80.7777
02/24/2020,$84.63,5667245,$85.45,$85.67,$84.07
02/21/2020,$87.45,5570994,$88.04,$88.25,$87.16
02/20/2020,$88.46,3657505,$89.10,$89.56,$88.04
02/19/2020,$89.36,3464882,$88.83,$89.93,$88.69
02/18/2020,$88.88,4492281,$89.42,$89.49,$88.305
02/14/2020,$89.66,3919818,$88.87,$89.71,$88.31
02/13/2020,$88.68,4448862,$88.50,$89.04,$87.70
02/12/2020,$88.79,3389518,$89.56,$89.59,$88.575
02/11/2020,$89.17,2661864,$88.64,$89.41,$88.53
02/10/2020,$88.30,4219431,$87.21,$88.30,$87.21
02/07/2020,$87.87,4472282,$89.23,$89.51,$87.675
02/06/2020,$89.47,4270871,$90.00,$90.08,$89.25
02/05/2020,$89.56,3565733,$88.865,$89.61,$88.55
02/04/2020,$88.23,3904607,$88.15,$89.25,$88.15
02/03/2020,$87.06,4675901,$87.78,$88.40,$86.75
01/31/2020,$87.14,5914103,$89.13,$89.23,$86.90
01/30/2020,$89.16,5248070,$88.29,$89.21,$87.97
01/29/2020,$89.14,3914384,$89.61,$90.23,$89.07
01/28/2020,$89.54,4983710,$89.70,$90.03,$89.39
01/27/2020,$89.59,4482196,$89.11,$89.995,$88.89
01/24/2020,$90.40,4219102,$90.85,$91.53,$90.21
01/23/2020,$90.73,7418780,$91.81,$91.85,$90.16
01/22/2020,$91.86,9841587,$90.78,$92.45,$90.03
01/21/2020,$89.73,7458072,$88.86,$90.04,$88.61
01/17/2020,$89.00,5879746,$88.45,$89.20,$88.305
01/16/2020,$88.28,5023287,$87.94,$88.31,$87.42
01/15/2020,$87.38,5389727,$86.11,$87.85,$86.11
01/14/2020,$85.74,8751380,$84.13,$86.00,$84.01
01/13/2020,$85.12,5571496,$85.50,$85.73,$84.74
01/10/2020,$85.36,4680396,$86.79,$86.99,$85.17
01/09/2020,$86.44,6432489,$86.30,$86.68,$85.75
01/08/2020,$86.21,5694099,$86.24,$86.66,$85.9285
01/07/2020,$85.86,3410955,$85.77,$86.30,$85.54
01/06/2020,$86.34,5631729,$85.62,$86.36,$85.205
01/03/2020,$85.89,4747091,$85.75,$86.67,$85.59
01/02/2020,$86.95,4398598,$86.06,$86.96,$85.80
12/31/2019,$86.86,3261089,$86.50,$86.99,$86.265
12/30/2019,$86.80,2706140,$87.52,$87.79,$86.61
12/27/2019,$87.40,2508643,$87.49,$87.75,$87.02
12/26/2019,$87.28,2033136,$87.21,$87.52,$86.88
12/24/2019,$87.28,1067679,$87.37,$87.475,$86.98
12/23/2019,$87.35,4067769,$86.31,$87.46,$86.28
12/20/2019,$86.66,11606530,$88.99,$89.24,$86.63
12/19/2019,$87.35,4643658,$86.74,$87.35,$86.4907
12/18/2019,$86.93,5831115,$87.08,$87.27,$86.61
12/17/2019,$87.06,5368573,$86.58,$87.30,$86.00
12/16/2019,$86.40,3843677,$86.95,$87.10,$86.30
12/13/2019,$86.35,3872210,$85.78,$86.71,$85.78
12/12/2019,$85.97,4155194,$84.78,$86.28,$84.635
12/11/2019,$84.91,2937451,$84.62,$85.04,$84.21
12/10/2019,$84.56,3904868,$83.88,$84.625,$83.76
12/09/2019,$83.87,4309187,$85.12,$85.42,$83.83
12/06/2019,$85.48,4104604,$85.67,$85.91,$85.38
12/05/2019,$85.24,3279925,$85.12,$85.42,$84.33
12/04/2019,$85.18,3953350,$84.50,$85.34,$84.44
12/03/2019,$84.36,3220767,$83.59,$84.415,$83.27
12/02/2019,$84.51,3801243,$85.57,$85.72,$83.98
11/29/2019,$85.45,2410936,$85.30,$85.65,$84.84
11/27/2019,$85.42,2865521,$85.97,$85.97,$85.16
